"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_start_time","experiment_seed","age","sex","art_experience","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_curv","chosen_rot","correct","block_failed","blocks_failed_total"
"html-button-response","188","2.1.0","289944","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","2417","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","13","86","exp_111","1-1-1","+000","[1,8,11]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/curv0/stim_nv3_ang135_curv0_rot+000.png","images/curv1/stim_nv1_ang135_curv1_rot+000.png","images/curv0/stim_nv1_ang90_curv0_rot+000.png","false","false","null","null","1","images/curv1/stim_nv1_ang135_curv1_rot+000.png","1","135","1","+000","null","",""
"html-button-response","190","2.1.0","300677","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","10731","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","14","87","exp_111","1-1-1","-090","[10,20,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/curv2/stim_nv1_ang135_curv2_rot-090.png","images/curv2/stim_nv3_ang90_curv2_rot-090.png","images/curv1/stim_nv1_ang90_curv1_rot-090.png","false","false","null","null","0","images/curv2/stim_nv1_ang135_curv2_rot-090.png","1","135","2","-090","null","",""
"html-button-response","192","2.1.0","302742","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","2064","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","15","88","exp_221","2-2-1","+045","[6,24,26]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/curv2/stim_nv3_ang45_curv2_rot+045.png","images/curv2/stim_nv3_ang135_curv2_rot+045.png","images/curv0/stim_nv3_ang45_curv0_rot+045.png","false","false","null","null","1","images/curv2/stim_nv3_ang135_curv2_rot+045.png","3","135","2","+045","null","",""
"html-button-response","194","2.1.0","304643","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1899","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","16","89","exp_111","1-1-1","+045","[12,16,22]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/curv1/stim_nv2_ang45_curv1_rot+045.png","images/curv2/stim_nv2_ang90_curv2_rot+045.png","images/curv1/stim_nv3_ang90_curv1_rot+045.png","false","false","null","null","0","images/curv1/stim_nv2_ang45_curv1_rot+045.png","2","45","1","+045","null","",""
"html-button-response","196","2.1.0","306811","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","2166","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","17","90","exp_111","1-1-1","+090","[3,7,24]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/curv0/stim_nv2_ang45_curv0_rot+090.png","images/curv0/stim_nv3_ang90_curv0_rot+090.png","images/curv2/stim_nv3_ang45_curv2_rot+090.png","false","false","null","null","1","images/curv0/stim_nv3_ang90_curv0_rot+090.png","3","90","0","+090","null","",""
"html-button-response","198","2.1.0","308211","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1398","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","18","91","exp_111","1-1-1","+045","[1,5,6]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45}]","images/curv0/stim_nv3_ang45_curv0_rot+045.png","images/curv0/stim_nv2_ang135_curv0_rot+045.png","images/curv0/stim_nv1_ang90_curv0_rot+045.png","false","false","null","null","1","images/curv0/stim_nv2_ang135_curv0_rot+045.png","2","135","0","+045","null","",""
"html-button-response","200","2.1.0","312011","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","3797","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","19","92","exp_111","1-1-1","+180","[3,14,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/curv1/stim_nv3_ang45_curv1_rot+180.png","images/curv0/stim_nv2_ang45_curv0_rot+180.png","images/curv1/stim_nv2_ang135_curv1_rot+180.png","false","false","null","null","2","images/curv1/stim_nv2_ang135_curv1_rot+180.png","2","135","1","+180","null","",""
"html-button-response","202","2.1.0","314545","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","2531","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","20","93","catch","3-2-2","+045","[18,18,18]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":18,""curv"":0,""nv"":1,""ang"":45}]","images/curv2/stim_nv1_ang45_curv2_rot+045.png","images/curv0/stim_nv1_ang45_curv0_rot+045.png","images/curv2/stim_nv1_ang45_curv2_rot+045.png","false","true","1","1","1","images/curv0/stim_nv1_ang45_curv0_rot+045.png","1","45","0","+045","true","",""
"html-button-response","204","2.1.0","315628","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1081","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","21","94","exp_111","1-1-1","+000","[2,3,7]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/curv0/stim_nv2_ang45_curv0_rot+000.png","images/curv0/stim_nv3_ang90_curv0_rot+000.png","images/curv0/stim_nv1_ang135_curv0_rot+000.png","false","false","null","null","2","images/curv0/stim_nv1_ang135_curv0_rot+000.png","1","135","0","+000","null","",""
"html-button-response","206","2.1.0","325211","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","9580","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","22","95","exp_111","1-1-1","+045","[2,9,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/curv0/stim_nv1_ang135_curv0_rot+045.png","images/curv1/stim_nv3_ang135_curv1_rot+045.png","images/curv1/stim_nv1_ang45_curv1_rot+045.png","false","false","null","null","0","images/curv0/stim_nv1_ang135_curv0_rot+045.png","1","135","0","+045","null","",""
"html-button-response","208","2.1.0","326977","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1764","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","23","96","exp_221","2-2-1","+000","[13,14,23]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/curv1/stim_nv2_ang90_curv1_rot+000.png","images/curv2/stim_nv2_ang135_curv2_rot+000.png","images/curv1/stim_nv2_ang135_curv1_rot+000.png","false","false","null","null","0","images/curv1/stim_nv2_ang90_curv1_rot+000.png","2","90","1","+000","null","",""
"html-button-response","210","2.1.0","328727","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1748","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","24","97","exp_221","2-2-1","-045","[18,20,26]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/curv2/stim_nv1_ang135_curv2_rot-045.png","images/curv2/stim_nv1_ang45_curv2_rot-045.png","images/curv2/stim_nv3_ang135_curv2_rot-045.png","false","false","null","null","1","images/curv2/stim_nv1_ang45_curv2_rot-045.png","1","45","2","-045","null","",""
"html-button-response","212","2.1.0","332319","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","3589","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","25","98","exp_111","1-1-1","+090","[5,7,13]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/curv1/stim_nv2_ang90_curv1_rot+090.png","images/curv0/stim_nv3_ang90_curv0_rot+090.png","images/curv0/stim_nv2_ang135_curv0_rot+090.png","false","false","null","null","0","images/curv1/stim_nv2_ang90_curv1_rot+090.png","2","90","1","+090","null","",""
"html-button-response","214","2.1.0","333869","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1547","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","26","99","exp_221","2-2-1","+000","[2,5,11]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/curv0/stim_nv1_ang135_curv0_rot+000.png","images/curv1/stim_nv1_ang135_curv1_rot+000.png","images/curv0/stim_nv2_ang135_curv0_rot+000.png","false","false","null","null","1","images/curv1/stim_nv1_ang135_curv1_rot+000.png","1","135","1","+000","null","",""
"html-button-response","216","2.1.0","335944","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","2073","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","27","100","exp_111","1-1-1","-090","[0,8,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/curv0/stim_nv3_ang135_curv0_rot-090.png","images/curv0/stim_nv1_ang45_curv0_rot-090.png","images/curv2/stim_nv3_ang45_curv2_rot-090.png","false","false","null","null","2","images/curv2/stim_nv3_ang45_curv2_rot-090.png","3","45","2","-090","null","",""
"html-button-response","218","2.1.0","338244","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","2298","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","28","101","exp_111","1-1-1","+180","[4,6,21]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/curv2/stim_nv2_ang45_curv2_rot+180.png","images/curv0/stim_nv2_ang90_curv0_rot+180.png","images/curv0/stim_nv3_ang45_curv0_rot+180.png","false","false","null","null","0","images/curv2/stim_nv2_ang45_curv2_rot+180.png","2","45","2","+180","null","",""
"html-button-response","220","2.1.0","339411","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1164","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","29","102","exp_221","2-2-1","+180","[19,22,23]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/curv2/stim_nv2_ang90_curv2_rot+180.png","images/curv2/stim_nv2_ang135_curv2_rot+180.png","images/curv2/stim_nv1_ang90_curv2_rot+180.png","false","false","null","null","2","images/curv2/stim_nv1_ang90_curv2_rot+180.png","1","90","2","+180","null","",""
"html-button-response","222","2.1.0","343728","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","4314","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","30","103","exp_111","1-1-1","+180","[0,19,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/curv0/stim_nv1_ang45_curv0_rot+180.png","images/curv2/stim_nv1_ang90_curv2_rot+180.png","images/curv2/stim_nv3_ang45_curv2_rot+180.png","false","false","null","null","2","images/curv2/stim_nv3_ang45_curv2_rot+180.png","3","45","2","+180","null","",""
"html-button-response","224","2.1.0","346309","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","2580","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","31","104","exp_111","1-1-1","-135","[5,7,22]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/curv0/stim_nv3_ang90_curv0_rot-135.png","images/curv2/stim_nv2_ang90_curv2_rot-135.png","images/curv0/stim_nv2_ang135_curv0_rot-135.png","false","false","null","null","0","images/curv0/stim_nv3_ang90_curv0_rot-135.png","3","90","0","-135","null","",""
"html-button-response","226","2.1.0","348536","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","2225","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","32","105","catch","3-2-2","-090","[4,4,4]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":4,""curv"":0,""nv"":3,""ang"":90}]","images/curv0/stim_nv3_ang90_curv0_rot-090.png","images/curv0/stim_nv2_ang90_curv0_rot-090.png","images/curv0/stim_nv2_ang90_curv0_rot-090.png","false","true","0","0","0","images/curv0/stim_nv3_ang90_curv0_rot-090.png","3","90","0","-090","true","",""
"html-button-response","228","2.1.0","350453","380418","1764991653556","399201585","20","Female","Limited, occasional experience","","","","","","","","","","","","","","","","","1914","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","33","106","exp_111","1-1-1","-135","[2,3,18]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/curv0/stim_nv2_ang45_curv0_rot-135.png","images/curv2/stim_nv1_ang45_curv2_rot-135.png","images/curv0/stim_nv1_ang135_curv0_rot-135.png","false","false","null","null","2","images/curv0/stim_nv1_ang135_curv0_rot-135.png","1","135","0","-135","null","",""
