"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","204","2.1.0","648192","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2512","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","37","94","exp_221","2-2-1","[13,18,10]","[8,20,26]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","206","2.1.0","650432","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2238","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","38","95","exp_221","2-2-1","[10,18,13]","[0,1,18]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv2_seed13.png","12","9","2","13","null","",""
"html-button-response","208","2.1.0","653084","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2649","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","39","96","exp_111","1-1-1","[18,13,10]","[3,8,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","210","2.1.0","655283","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2198","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","40","97","exp_111","1-1-1","[18,13,10]","[0,7,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng12_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng12_N27_curv2_seed10.png","12","27","2","10","null","",""
"html-button-response","212","2.1.0","657159","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1874","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","41","98","exp_111","1-1-1","[10,18,13]","[2,6,17]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng45_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
"html-button-response","214","2.1.0","658826","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1664","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","42","99","catch","3-2-2","[10,10,13]","[12,12,12]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N18_curv1_seed10.png","false","true","0","0","0","images/circle_rng12_N9_curv1_seed13.png","12","9","1","13","true","",""
"html-button-response","216","2.1.0","662755","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","3927","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","43","100","exp_111","1-1-1","[10,13,18]","[0,10,12]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng25_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng12_N9_curv0_seed10.png","12","9","0","10","null","",""
"html-button-response","218","2.1.0","664997","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2239","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","44","101","exp_221","2-2-1","[18,13,10]","[7,10,16]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv1_seed13.png","25","9","1","13","null","",""
"html-button-response","220","2.1.0","667956","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2957","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","45","102","exp_221","2-2-1","[13,10,18]","[0,1,9]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":9,""curv"":1,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv1_seed18.png","12","9","1","18","null","",""
"html-button-response","222","2.1.0","669605","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1647","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","46","103","exp_111","1-1-1","[13,18,10]","[8,14,15]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","224","2.1.0","674860","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","5253","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","47","104","exp_221","2-2-1","[18,13,10]","[10,16,17]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N9_curv1_seed18.png","false","false","null","null","2","images/circle_rng25_N9_curv1_seed18.png","25","9","1","18","null","",""
"html-button-response","226","2.1.0","676372","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1510","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","48","105","exp_111","1-1-1","[10,18,13]","[1,8,11]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","null","",""
"html-button-response","228","2.1.0","678418","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2043","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","49","106","exp_221","2-2-1","[10,18,13]","[0,9,10]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng25_N9_curv1_seed13.png","25","9","1","13","null","",""
"html-button-response","230","2.1.0","684384","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","5963","<div style=""width:800px;""><p>You have completed <b>block 2 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>7</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","2","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","231","2.1.0","692816","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","8431","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","1","107","exp_111","1-1-1","[13,10,18]","[7,22,24]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","233","2.1.0","695105","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2287","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","2","108","exp_111","1-1-1","[18,13,10]","[9,20,21]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv2_seed13.png","45","9","2","13","null","",""
"html-button-response","235","2.1.0","699230","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","4123","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","3","109","exp_221","2-2-1","[13,10,18]","[13,21,22]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng12_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng12_N18_curv2_seed10.png","12","18","2","10","null","",""
"html-button-response","237","2.1.0","700911","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1678","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","4","110","exp_111","1-1-1","[18,10,13]","[1,6,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed18.png","25","9","0","18","null","",""
"html-button-response","239","2.1.0","703063","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2151","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","5","111","exp_111","1-1-1","[18,13,10]","[0,7,10]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
