"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","265","2.1.0","400814","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1118","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","18","124","exp_221","2-2-1","[10,13,18]","[9,12,14]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng12_N18_curv1_seed13.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","267","2.1.0","401787","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","971","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","19","125","exp_221","2-2-1","[13,18,10]","[0,6,15]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N9_curv0_seed13.png","false","false","null","null","2","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","269","2.1.0","403185","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1396","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","20","126","exp_111","1-1-1","[13,10,18]","[11,15,26]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","271","2.1.0","404984","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1796","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","21","127","catch","3-2-2","[10,10,13]","[14,14,14]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng45_N18_curv1_seed10.png","false","true","1","1","2","images/circle_rng45_N18_curv1_seed10.png","45","18","1","10","false","",""
"html-button-response","273","2.1.0","406906","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1921","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","22","128","exp_111","1-1-1","[13,10,18]","[14,15,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","275","2.1.0","407976","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1068","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","23","129","exp_221","2-2-1","[10,18,13]","[10,11,14]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng45_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","277","2.1.0","409065","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1087","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","24","130","exp_111","1-1-1","[13,10,18]","[12,17,23]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng12_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng12_N18_curv1_seed13.png","12","18","1","13","null","",""
"html-button-response","279","2.1.0","410038","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","971","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","25","131","exp_221","2-2-1","[18,13,10]","[21,22,24]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv2_seed13.png","25","18","2","13","null","",""
"html-button-response","281","2.1.0","411215","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1174","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","26","132","exp_221","2-2-1","[10,18,13]","[3,6,12]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","283","2.1.0","412115","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","898","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","27","133","catch","3-2-2","[10,10,18]","[3,3,3]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":3,""curv"":0,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng45_N18_curv0_seed18.png","false","true","2","2","2","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","true","",""
"html-button-response","285","2.1.0","413987","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1870","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","28","134","exp_221","2-2-1","[13,10,18]","[0,18,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","2","images/circle_rng12_N27_curv2_seed18.png","12","27","2","18","null","",""
"html-button-response","287","2.1.0","415623","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1633","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","29","135","exp_111","1-1-1","[18,10,13]","[0,8,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng12_N9_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","null","",""
"html-button-response","289","2.1.0","416774","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1149","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","30","136","exp_111","1-1-1","[10,18,13]","[17,20,24]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","291","2.1.0","418279","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1505","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","31","137","exp_221","2-2-1","[13,10,18]","[2,5,23]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng45_N18_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed13.png","45","9","0","13","null","",""
"html-button-response","293","2.1.0","419736","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1454","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","32","138","exp_111","1-1-1","[18,13,10]","[0,11,15]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","295","2.1.0","420791","67483","187834192","19","Female","Yes, informal or self-taught experience","I look for the one with the least similar overall shape or with the least or most straight or curvy lines.","","","","","","","","","","","","","","","","","1053","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","33","139","exp_111","1-1-1","[10,18,13]","[9,14,20]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng12_N9_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N9_curv1_seed10.png","12","9","1","10","null","",""
