"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","309","2.1.0","481045","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1964","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","40","146","exp_111","1-1-1","[10,13,18]","[3,9,13]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng12_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng12_N9_curv1_seed13.png","12","9","1","13","null","",""
"html-button-response","311","2.1.0","482457","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1410","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","41","147","exp_221","2-2-1","[10,13,18]","[12,15,21]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng12_N27_curv1_seed13.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed13.png","12","27","1","13","null","",""
"html-button-response","313","2.1.0","483801","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1342","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","42","148","exp_221","2-2-1","[10,13,18]","[6,15,17]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng45_N27_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","315","2.1.0","486192","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","2390","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","43","149","exp_221","2-2-1","[10,13,18]","[19,25,26]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed10.png","25","9","2","10","null","",""
"html-button-response","317","2.1.0","487518","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1324","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","44","150","catch","3-2-2","[10,10,18]","[4,4,4]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":4,""curv"":0,""nv"":9,""range"":25}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng25_N18_curv0_seed10.png","false","true","1","1","1","images/circle_rng25_N9_curv0_seed18.png","25","9","0","18","true","",""
"html-button-response","319","2.1.0","490520","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","3000","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","45","151","exp_111","1-1-1","[13,10,18]","[3,7,24]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","321","2.1.0","492399","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1876","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","46","152","exp_111","1-1-1","[13,18,10]","[3,18,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","323","2.1.0","494399","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1998","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","47","153","exp_111","1-1-1","[13,10,18]","[8,11,16]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N9_curv1_seed10.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed10.png","45","9","1","10","null","",""
"html-button-response","325","2.1.0","495854","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1452","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","48","154","exp_221","2-2-1","[18,10,13]","[1,6,7]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","0","images/circle_rng25_N9_curv0_seed18.png","25","9","0","18","null","",""
"html-button-response","327","2.1.0","497241","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1385","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","49","155","exp_221","2-2-1","[13,10,18]","[5,8,26]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv2_seed18.png","45","27","2","18","null","",""
"html-button-response","329","2.1.0","502876","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","5633","<div style=""width:800px;""><p>You have completed <b>block 3 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>6</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","3","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","330","2.1.0","504906","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","2027","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","1","156","exp_221","2-2-1","[13,18,10]","[1,10,13]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N9_curv0_seed13.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","332","2.1.0","507079","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","2171","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","2","157","catch","3-2-2","[18,18,10]","[13,13,13]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":13,""curv"":0,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N18_curv1_seed18.png","false","true","1","1","1","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","true","",""
"html-button-response","334","2.1.0","509425","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","2344","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","3","158","exp_221","2-2-1","[10,18,13]","[4,7,13]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed18.png","25","27","0","18","null","",""
"html-button-response","336","2.1.0","511580","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","2153","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","4","159","exp_221","2-2-1","[13,18,10]","[1,4,19]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N18_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed10.png","25","9","2","10","null","",""
"html-button-response","338","2.1.0","513415","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","1833","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","5","160","exp_221","2-2-1","[10,18,13]","[6,24,26]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
"html-button-response","340","2.1.0","515798","68722","684584612","19","Female","Limited, occasional experience","the one that had the sharpest edge, the one that had more curves, the one that had smooth curves","","","","","","","","","","","","","","","","","2382","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","6","161","exp_111","1-1-1","[13,10,18]","[15,21,25]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N27_curv1_seed13.png","false","false","null","null","1","images/circle_rng12_N18_curv2_seed10.png","12","18","2","10","null","",""
