"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","334","2.1.0","741936","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1728","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","3","158","catch","3-2-2","[13,13,10]","[21,21,21]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed13.png","false","true","1","1","1","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","true","",""
"html-button-response","336","2.1.0","745838","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","3900","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","4","159","exp_111","1-1-1","[18,10,13]","[2,19,23]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng25_N9_curv2_seed10.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed10.png","25","9","2","10","null","",""
"html-button-response","338","2.1.0","747470","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1631","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","5","160","exp_221","2-2-1","[18,10,13]","[1,7,10]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng25_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng25_N9_curv1_seed13.png","25","9","1","13","null","",""
"html-button-response","340","2.1.0","749009","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1536","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","6","161","exp_111","1-1-1","[13,18,10]","[1,6,9]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed13.png","25","9","0","13","null","",""
"html-button-response","342","2.1.0","751027","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","2017","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","7","162","exp_221","2-2-1","[13,10,18]","[14,16,17]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N27_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","344","2.1.0","754216","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","3187","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","8","163","exp_221","2-2-1","[18,10,13]","[16,17,26]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
"html-button-response","346","2.1.0","757584","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","3367","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","9","164","exp_111","1-1-1","[13,18,10]","[13,23,25]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","348","2.1.0","761251","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","3665","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","10","165","exp_221","2-2-1","[13,10,18]","[8,14,17]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N18_curv1_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed10.png","45","18","1","10","null","",""
"html-button-response","350","2.1.0","763200","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1948","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","11","166","exp_111","1-1-1","[10,13,18]","[11,19,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng45_N18_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed10.png","45","9","1","10","null","",""
"html-button-response","352","2.1.0","764503","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1301","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","12","167","exp_221","2-2-1","[13,18,10]","[3,5,12]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","354","2.1.0","767234","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","2730","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","13","168","exp_221","2-2-1","[13,10,18]","[20,24,26]","[{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv2_seed10.png","12","27","2","10","null","",""
"html-button-response","356","2.1.0","769051","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1816","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","14","169","exp_221","2-2-1","[18,13,10]","[14,22,23]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N18_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv2_seed13.png","25","18","2","13","null","",""
"html-button-response","358","2.1.0","770944","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","1892","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","15","170","exp_221","2-2-1","[13,10,18]","[8,15,17]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","360","2.1.0","773187","67012","220667202","19","Male","Limited, occasional experience","For the most part I would look to see if a pair had spikes or if a pair were round. Ocassionally, a round shape would look like one of the spiked shapes in the lineup but just in a different form","","","","","","","","","","","","","","","","","2241","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","16","171","exp_221","2-2-1","[18,10,13]","[3,12,13]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
