"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","218","2.1.0","477504","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","1275","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","44","101","exp_111","1-1-1","[13,10,18]","[12,18,22]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng25_N18_curv2_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv2_seed18.png","25","18","2","18","null","",""
"html-button-response","220","2.1.0","479534","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2029","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","45","102","exp_221","2-2-1","[18,13,10]","[15,18,24]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng12_N9_curv2_seed13.png","12","9","2","13","null","",""
"html-button-response","222","2.1.0","481619","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2085","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","46","103","exp_111","1-1-1","[10,18,13]","[16,22,26]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng25_N18_curv2_seed18.png","25","18","2","18","null","",""
"html-button-response","224","2.1.0","484120","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2500","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","47","104","exp_111","1-1-1","[18,13,10]","[2,7,19]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N9_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv0_seed18.png","45","9","0","18","null","",""
"html-button-response","226","2.1.0","487659","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","3538","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","48","105","exp_221","2-2-1","[18,13,10]","[0,18,19]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng12_N9_curv2_seed13.png","false","false","null","null","0","images/circle_rng12_N9_curv0_seed18.png","12","9","0","18","null","",""
"html-button-response","228","2.1.0","489844","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2183","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","49","106","exp_221","2-2-1","[10,13,18]","[7,8,25]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng25_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N27_curv2_seed18.png","25","27","2","18","null","",""
"html-button-response","230","2.1.0","506400","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","16555","<div style=""width:800px;""><p>You have completed <b>block 2 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>7</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","2","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","231","2.1.0","508734","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2333","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","1","107","exp_221","2-2-1","[13,10,18]","[3,4,13]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed18.png","25","18","1","18","null","",""
"html-button-response","233","2.1.0","511255","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2521","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","2","108","exp_111","1-1-1","[18,13,10]","[0,7,10]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng12_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv1_seed10.png","25","9","1","10","null","",""
"html-button-response","235","2.1.0","513895","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2639","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","3","109","exp_111","1-1-1","[10,18,13]","[14,15,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
"html-button-response","237","2.1.0","519789","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","5893","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","4","110","exp_221","2-2-1","[13,10,18]","[4,5,7]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","239","2.1.0","523173","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","3382","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","5","111","catch","3-2-2","[13,13,10]","[24,24,24]","[{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng12_N27_curv2_seed13.png","false","true","1","1","1","images/circle_rng25_N27_curv2_seed10.png","25","27","2","10","true","",""
"html-button-response","241","2.1.0","525376","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","2203","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","6","112","exp_111","1-1-1","[10,18,13]","[6,9,17]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N27_curv1_seed13.png","false","false","null","null","1","images/circle_rng12_N9_curv1_seed18.png","12","9","1","18","null","",""
"html-button-response","243","2.1.0","533434","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","8056","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","7","113","exp_221","2-2-1","[13,18,10]","[6,7,16]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng12_N27_curv0_seed13.png","12","27","0","13","null","",""
"html-button-response","245","2.1.0","537353","69184","309231930","19","Male","Limited, occasional experience","i realised some of them kindof looked like animals or resembled the head of one, i used that, as well as the orientation and the number of edges a shape had.","","","","","","","","","","","","","","","","","3919","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","8","114","exp_111","1-1-1","[18,13,10]","[3,8,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv0_seed18.png","12","18","0","18","null","",""
