"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","297","2.1.0","282052","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","2463","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","34","140","exp_221","2-2-1","[10,13,18]","[9,15,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng12_N9_curv1_seed10.png","12","9","1","10","null","",""
"html-button-response","299","2.1.0","282952","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","896","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","35","141","catch","3-2-2","[18,18,10]","[12,12,12]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng12_N18_curv1_seed18.png","false","true","1","1","1","images/circle_rng45_N18_curv1_seed10.png","45","18","1","10","true","",""
"html-button-response","301","2.1.0","283768","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","813","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","36","142","exp_221","2-2-1","[10,18,13]","[0,1,18]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng12_N9_curv2_seed13.png","false","false","null","null","1","images/circle_rng25_N9_curv0_seed18.png","25","9","0","18","null","",""
"html-button-response","303","2.1.0","286284","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","2514","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","37","143","exp_111","1-1-1","[10,18,13]","[4,6,16]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","305","2.1.0","287736","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","1449","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","38","144","catch","3-2-2","[18,18,13]","[8,8,8]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":8,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N27_curv2_seed13.png","false","true","2","2","1","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","false","",""
"html-button-response","307","2.1.0","289018","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","1279","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","39","145","exp_221","2-2-1","[10,18,13]","[0,3,21]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","2","images/circle_rng12_N9_curv0_seed10.png","12","9","0","10","null","",""
"html-button-response","309","2.1.0","289917","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","896","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","40","146","exp_221","2-2-1","[13,18,10]","[5,12,14]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng45_N18_curv1_seed10.png","false","false","null","null","1","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
"html-button-response","311","2.1.0","292282","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","2363","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","41","147","exp_221","2-2-1","[13,10,18]","[5,23,26]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv2_seed18.png","45","27","2","18","null","",""
"html-button-response","313","2.1.0","293134","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","850","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","42","148","exp_221","2-2-1","[10,13,18]","[23,24,26]","[{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng12_N27_curv2_seed13.png","12","27","2","13","null","",""
"html-button-response","315","2.1.0","294852","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","1714","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","43","149","exp_111","1-1-1","[18,10,13]","[0,5,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng12_N9_curv0_seed18.png","12","9","0","18","null","",""
"html-button-response","317","2.1.0","297400","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","2545","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","44","150","exp_221","2-2-1","[10,13,18]","[9,10,19]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng12_N9_curv1_seed10.png","12","9","1","10","null","",""
"html-button-response","319","2.1.0","298668","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","1265","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","45","151","exp_221","2-2-1","[10,13,18]","[6,7,24]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","321","2.1.0","302202","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","3530","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","46","152","exp_111","1-1-1","[18,13,10]","[1,20,25]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv2_seed10.png","25","27","2","10","null","",""
"html-button-response","323","2.1.0","303185","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","979","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","47","153","exp_221","2-2-1","[10,13,18]","[1,7,10]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","325","2.1.0","305016","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","1828","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","48","154","exp_221","2-2-1","[13,18,10]","[12,21,24]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng12_N18_curv2_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv2_seed18.png","12","18","2","18","null","",""
"html-button-response","327","2.1.0","307617","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","2600","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","49","155","exp_111","1-1-1","[18,10,13]","[2,7,17]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng25_N27_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed18.png","45","9","0","18","null","",""
"html-button-response","329","2.1.0","308917","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","1298","<div style=""width:800px;""><p>You have completed <b>block 3 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>75%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>6</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","3","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","330","2.1.0","314035","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","5114","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","1","156","exp_221","2-2-1","[13,10,18]","[13,14,17]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","332","2.1.0","315301","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","1261","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","2","157","exp_111","1-1-1","[18,13,10]","[5,11,13]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","334","2.1.0","316966","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","1663","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","3","158","exp_111","1-1-1","[10,18,13]","[13,17,23]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng45_N18_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","336","2.1.0","317715","70321","849887090","18","Female","No experience","shape","","","","","","","","","","","","","","","","","747","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","4","159","catch","3-2-2","[18,18,10]","[6,6,6]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":6,""curv"":0,""nv"":9,""range"":12}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng12_N27_curv0_seed18.png","false","true","1","1","1","images/circle_rng12_N9_curv0_seed10.png","12","9","0","10","true","",""
