"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","327","2.1.0","505258","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2858","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","49","155","exp_111","1-1-1","+180","[0,5,11]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.0_rot+180.png","images/stim_nv2_ang135_s0.0_rot+180.png","images/stim_nv1_ang135_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot+180.png","2","135","0","+180","0","null","",""
"html-button-response","329","2.1.0","512613","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","7352","<div style=""width:800px;""><p>You have completed <b>block 3 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>6</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","3","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","330","2.1.0","514145","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1528","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","1","156","exp_221","2-2-1","-045","[2,5,11]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-045.png","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","false","false","null","null","0","images/stim_nv2_ang135_s0.0_rot-045.png","2","135","0","-045","0","null","",""
"html-button-response","332","2.1.0","515886","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1738","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","2","157","exp_221","2-2-1","+045","[11,18,20]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s1.4_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","images/stim_nv1_ang135_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot+045.png","1","45","1.4","+045","2","null","",""
"html-button-response","334","2.1.0","517240","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1351","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","3","158","exp_221","2-2-1","+135","[19,25,26]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s1.4_rot+135.png","images/stim_nv1_ang90_s1.4_rot+135.png","images/stim_nv3_ang135_s1.4_rot+135.png","false","false","null","null","1","images/stim_nv1_ang90_s1.4_rot+135.png","1","90","1.4","+135","2","null","",""
"html-button-response","336","2.1.0","519008","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1765","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","4","159","exp_111","1-1-1","-045","[14,15,21]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot-045.png","3","45","0.8","-045","1","null","",""
"html-button-response","338","2.1.0","520754","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1743","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","5","160","catch","3-2-2","+000","[6,6,6]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv3_ang90_s0.0_rot+000.png","false","true","2","2","2","images/stim_nv3_ang90_s0.0_rot+000.png","3","90","0","+000","0","true","",""
"html-button-response","340","2.1.0","522276","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1518","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","6","161","exp_111","1-1-1","+180","[17,20,24]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang135_s1.4_rot+180.png","images/stim_nv3_ang45_s1.4_rot+180.png","images/stim_nv3_ang135_s0.8_rot+180.png","false","false","null","null","0","images/stim_nv1_ang135_s1.4_rot+180.png","1","135","1.4","+180","2","null","",""
"html-button-response","342","2.1.0","524997","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2718","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","7","162","exp_111","1-1-1","+180","[2,7,19]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang135_s0.0_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","images/stim_nv1_ang90_s1.4_rot+180.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot+180.png","3","90","0","+180","0","null","",""
"html-button-response","344","2.1.0","526234","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1234","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","8","163","exp_221","2-2-1","+045","[14,20,23]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+045.png","images/stim_nv2_ang135_s0.8_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+045.png","1","135","1.4","+045","2","null","",""
"html-button-response","346","2.1.0","527657","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1420","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","9","164","exp_111","1-1-1","+090","[2,6,9]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot+090.png","images/stim_nv1_ang45_s0.8_rot+090.png","images/stim_nv1_ang135_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+090.png","3","45","0","+090","0","null","",""
"html-button-response","348","2.1.0","529007","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1346","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","10","165","exp_111","1-1-1","-090","[10,18,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang45_s1.4_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s1.4_rot-090.png","false","false","null","null","2","images/stim_nv3_ang90_s1.4_rot-090.png","3","90","1.4","-090","2","null","",""
"html-button-response","350","2.1.0","530026","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1016","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","11","166","exp_221","2-2-1","-135","[11,20,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-135.png","images/stim_nv1_ang135_s0.8_rot-135.png","images/stim_nv1_ang135_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv3_ang135_s1.4_rot-135.png","3","135","1.4","-135","2","null","",""
"html-button-response","352","2.1.0","531894","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1865","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","12","167","exp_221","2-2-1","-045","[15,24,25]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s1.4_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv3_ang90_s1.4_rot-045.png","false","false","null","null","2","images/stim_nv3_ang90_s1.4_rot-045.png","3","90","1.4","-045","2","null","",""
"html-button-response","354","2.1.0","534391","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","2494","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","13","168","exp_221","2-2-1","+045","[3,5,23]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s0.0_rot+045.png","images/stim_nv2_ang135_s0.0_rot+045.png","images/stim_nv2_ang135_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv2_ang45_s0.0_rot+045.png","2","45","0","+045","0","null","",""
"html-button-response","356","2.1.0","536309","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1915","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","14","169","exp_111","1-1-1","-135","[0,4,12]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot-135.png","images/stim_nv2_ang90_s0.0_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot-135.png","1","45","0","-135","0","null","",""
"html-button-response","358","2.1.0","537726","70936","noInstr","122770158","16","18","Female","Yes, informal or self-taught experience","Most of the time i was picking based on the number of bumps, but when the number of bumps were the same, I was picking based on the curve sharpness.","","","","","","","","","","","","","","","","","1414","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","15","170","exp_111","1-1-1","-045","[11,16,19]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-045.png","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","false","false","null","null","0","images/stim_nv3_ang90_s0.8_rot-045.png","3","90","0.8","-045","1","null","",""
