"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","190","2.1.0","358643","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","9167","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","30","87","exp_221","2-2-1","+090","[12,15,16]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.8_rot+090.png","images/stim_nv2_ang45_s0.8_rot+090.png","images/stim_nv3_ang90_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv2_ang45_s0.8_rot+090.png","2","45","0.8","+090","1","null","",""
"html-button-response","192","2.1.0","360064","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","1419","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","31","88","exp_221","2-2-1","+045","[6,18,24]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv3_ang45_s0.0_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot+045.png","1","45","1.4","+045","2","null","",""
"html-button-response","194","2.1.0","364731","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","4666","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","32","89","exp_111","1-1-1","+090","[5,22,26]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+090.png","images/stim_nv3_ang135_s1.4_rot+090.png","images/stim_nv2_ang90_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot+090.png","2","90","1.4","+090","2","null","",""
"html-button-response","196","2.1.0","366094","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","1362","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","33","90","exp_111","1-1-1","+135","[14,16,26]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+135.png","images/stim_nv3_ang135_s1.4_rot+135.png","images/stim_nv3_ang90_s0.8_rot+135.png","false","false","null","null","0","images/stim_nv2_ang135_s0.8_rot+135.png","2","135","0.8","+135","1","null","",""
"html-button-response","198","2.1.0","367132","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","1036","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","34","91","exp_111","1-1-1","+045","[1,11,13]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+045.png","images/stim_nv2_ang90_s0.8_rot+045.png","images/stim_nv1_ang135_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv2_ang90_s0.8_rot+045.png","2","90","0.8","+045","1","null","",""
"html-button-response","200","2.1.0","372378","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","5245","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","35","92","exp_111","1-1-1","+000","[13,19,21]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang90_s1.4_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","images/stim_nv2_ang90_s0.8_rot+000.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot+000.png","1","90","1.4","+000","2","null","",""
"html-button-response","202","2.1.0","375432","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","3053","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","36","93","catch","3-2-2","+090","[0,0,0]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":0,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+090.png","images/stim_nv1_ang45_s1.4_rot+090.png","images/stim_nv1_ang45_s0.0_rot+090.png","false","true","1","1","1","images/stim_nv1_ang45_s1.4_rot+090.png","1","45","1.4","+090","2","true","",""
"html-button-response","204","2.1.0","377496","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","2063","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","37","94","exp_221","2-2-1","-135","[7,8,17]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot-135.png","images/stim_nv3_ang90_s0.0_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot-135.png","3","90","0","-135","0","null","",""
"html-button-response","206","2.1.0","380612","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","3115","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","38","95","exp_221","2-2-1","+000","[9,10,15]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv1_ang90_s0.8_rot+000.png","images/stim_nv3_ang45_s0.8_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot+000.png","3","45","0.8","+000","1","null","",""
"html-button-response","208","2.1.0","382946","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","2333","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","39","96","exp_221","2-2-1","-090","[1,19,22]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot-090.png","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv1_ang90_s1.4_rot-090.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot-090.png","2","90","1.4","-090","2","null","",""
"html-button-response","210","2.1.0","383914","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","966","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","40","97","exp_221","2-2-1","+000","[3,5,23]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s0.0_rot+000.png","images/stim_nv2_ang135_s1.4_rot+000.png","images/stim_nv2_ang135_s0.0_rot+000.png","false","false","null","null","0","images/stim_nv2_ang45_s0.0_rot+000.png","2","45","0","+000","0","null","",""
"html-button-response","212","2.1.0","384843","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","927","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","41","98","exp_221","2-2-1","+045","[9,12,18]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot+045.png","images/stim_nv1_ang45_s0.8_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv2_ang45_s0.8_rot+045.png","2","45","0.8","+045","1","null","",""
"html-button-response","214","2.1.0","386012","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","1169","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","42","99","exp_221","2-2-1","+045","[12,18,21]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot+045.png","images/stim_nv2_ang45_s0.8_rot+045.png","images/stim_nv2_ang45_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot+045.png","1","45","1.4","+045","2","null","",""
"html-button-response","216","2.1.0","389994","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","3980","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","43","100","exp_111","1-1-1","-135","[7,22,24]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot-135.png","images/stim_nv3_ang90_s0.0_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot-135.png","2","90","1.4","-135","2","null","",""
