"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","321","2.1.0","548123","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1935","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","46","152","exp_111","1-1-1","-135","[1,5,13]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot-135.png","images/stim_nv2_ang135_s0.0_rot-135.png","images/stim_nv2_ang90_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv1_ang90_s0.0_rot-135.png","1","90","0","-135","0","null","",""
"html-button-response","323","2.1.0","550162","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2033","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","47","153","exp_221","2-2-1","+135","[19,21,22]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+135.png","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv2_ang90_s1.4_rot+135.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot+135.png","1","90","1.4","+135","2","null","",""
"html-button-response","325","2.1.0","554412","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","4245","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","48","154","exp_111","1-1-1","+180","[6,21,25]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot+180.png","3","45","0","+180","0","null","",""
"html-button-response","327","2.1.0","556956","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2538","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","49","155","exp_111","1-1-1","+180","[4,6,21]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","images/stim_nv2_ang90_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+180.png","3","45","0","+180","0","null","",""
"html-button-response","329","2.1.0","578124","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","21160","<div style=""width:800px;""><p>You have completed <b>block 3 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>6</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","3","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","330","2.1.0","580251","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2118","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","1","156","catch","3-2-2","-090","[1,1,1]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":1,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv1_ang90_s0.0_rot-090.png","images/stim_nv1_ang90_s0.0_rot-090.png","false","true","0","0","0","images/stim_nv1_ang90_s0.8_rot-090.png","1","90","0.8","-090","1","true","",""
"html-button-response","332","2.1.0","581632","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1375","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","2","157","exp_221","2-2-1","+000","[3,6,12]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv2_ang45_s0.8_rot+000.png","images/stim_nv2_ang45_s0.0_rot+000.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+000.png","3","45","0","+000","0","null","",""
"html-button-response","334","2.1.0","584333","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2695","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","3","158","exp_221","2-2-1","+135","[2,5,14]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","images/stim_nv1_ang135_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv1_ang135_s0.0_rot+135.png","1","135","0","+135","0","null","",""
"html-button-response","336","2.1.0","585886","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1548","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","4","159","exp_221","2-2-1","+135","[10,11,16]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv1_ang135_s0.8_rot+135.png","images/stim_nv1_ang90_s0.8_rot+135.png","images/stim_nv3_ang90_s0.8_rot+135.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot+135.png","3","90","0.8","+135","1","null","",""
"html-button-response","338","2.1.0","587363","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1471","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","5","160","exp_111","1-1-1","+045","[9,17,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv1_ang45_s0.8_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot+045.png","3","135","0.8","+045","1","null","",""
"html-button-response","340","2.1.0","588877","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1507","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","6","161","exp_221","2-2-1","-045","[6,8,15]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang135_s0.0_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv3_ang45_s0.0_rot-045.png","false","false","null","null","0","images/stim_nv3_ang135_s0.0_rot-045.png","3","135","0","-045","0","null","",""
"html-button-response","342","2.1.0","590759","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1876","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","7","162","exp_221","2-2-1","+045","[11,16,17]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+045.png","images/stim_nv3_ang90_s0.8_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv1_ang135_s0.8_rot+045.png","1","135","0.8","+045","1","null","",""
"html-button-response","344","2.1.0","592091","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1327","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","8","163","exp_111","1-1-1","+000","[5,7,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.0_rot+000.png","images/stim_nv2_ang135_s0.0_rot+000.png","images/stim_nv3_ang135_s0.8_rot+000.png","false","false","null","null","0","images/stim_nv3_ang90_s0.0_rot+000.png","3","90","0","+000","0","null","",""
"html-button-response","346","2.1.0","593499","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1404","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","9","164","exp_111","1-1-1","+135","[9,20,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","images/stim_nv1_ang135_s1.4_rot+135.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot+135.png","2","45","1.4","+135","2","null","",""
"html-button-response","348","2.1.0","594929","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1424","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","10","165","exp_221","2-2-1","+135","[21,24,25]","[{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+135.png","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv3_ang45_s1.4_rot+135.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot+135.png","3","90","1.4","+135","2","null","",""
"html-button-response","350","2.1.0","596437","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1504","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","11","166","exp_221","2-2-1","-045","[12,21,23]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-045.png","images/stim_nv2_ang45_s0.8_rot-045.png","images/stim_nv2_ang45_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot-045.png","2","135","1.4","-045","2","null","",""
"html-button-response","352","2.1.0","598699","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2259","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","12","167","exp_111","1-1-1","+135","[2,9,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","images/stim_nv1_ang135_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv1_ang135_s0.0_rot+135.png","1","135","0","+135","0","null","",""
"html-button-response","354","2.1.0","600517","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1813","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","13","168","exp_111","1-1-1","+090","[3,8,14]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+090.png","images/stim_nv2_ang45_s0.0_rot+090.png","images/stim_nv3_ang135_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot+090.png","2","45","0","+090","0","null","",""
"html-button-response","356","2.1.0","602145","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1620","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","14","169","exp_111","1-1-1","+180","[3,14,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang135_s0.8_rot+180.png","images/stim_nv3_ang45_s0.8_rot+180.png","images/stim_nv2_ang45_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot+180.png","3","45","0.8","+180","1","null","",""
"html-button-response","358","2.1.0","604164","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","2013","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_4","4","15","170","exp_111","1-1-1","+090","[8,20,25]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+090.png","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv3_ang135_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv1_ang135_s1.4_rot+090.png","1","135","1.4","+090","2","null","",""
"html-button-response","360","2.1.0","605938","68797","noInstr","935389215","0.011","20","Male","Limited, occasional experience","Intuition and sometimes looking at number of lines","","","","","","","","","","","","","","","","","1769","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","16","171","exp_221","2-2-1","+090","[0,3,21]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+090.png","images/stim_nv2_ang45_s1.4_rot+090.png","images/stim_nv2_ang45_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot+090.png","1","45","0","+090","0","null","",""
