"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","305","2.1.0","594858","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1298","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","38","144","exp_221","2-2-1","+090","[7,22,25]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+090.png","images/stim_nv2_ang90_s1.4_rot+090.png","images/stim_nv3_ang90_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot+090.png","3","90","0","+090","0","null","",""
"html-button-response","307","2.1.0","595807","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","947","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","39","145","exp_221","2-2-1","+000","[12,14,15]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+000.png","images/stim_nv2_ang45_s0.8_rot+000.png","images/stim_nv2_ang135_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv2_ang135_s0.8_rot+000.png","2","135","0.8","+000","1","null","",""
"html-button-response","309","2.1.0","597591","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1782","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","40","146","exp_221","2-2-1","+045","[3,6,12]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot+045.png","images/stim_nv3_ang45_s0.0_rot+045.png","images/stim_nv2_ang45_s0.0_rot+045.png","false","false","null","null","0","images/stim_nv2_ang45_s0.8_rot+045.png","2","45","0.8","+045","1","null","",""
"html-button-response","311","2.1.0","598608","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1015","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","41","147","catch","3-2-2","-135","[1,1,1]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":1,""curv"":0,""nv"":1,""ang"":135}]","images/stim_nv1_ang90_s0.0_rot-135.png","images/stim_nv1_ang90_s0.0_rot-135.png","images/stim_nv1_ang135_s0.0_rot-135.png","false","true","2","2","2","images/stim_nv1_ang135_s0.0_rot-135.png","1","135","0","-135","0","true","",""
"html-button-response","313","2.1.0","605108","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","6498","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","42","148","exp_221","2-2-1","-090","[14,15,17]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot-090.png","images/stim_nv3_ang135_s0.8_rot-090.png","images/stim_nv3_ang45_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv3_ang45_s0.8_rot-090.png","3","45","0.8","-090","1","null","",""
"html-button-response","315","2.1.0","606941","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1831","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","43","149","exp_111","1-1-1","-090","[10,17,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s1.4_rot-090.png","images/stim_nv3_ang135_s0.8_rot-090.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot-090.png","1","90","0.8","-090","1","null","",""
"html-button-response","317","2.1.0","607957","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1013","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","44","150","exp_221","2-2-1","+180","[3,4,21]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang90_s0.0_rot+180.png","images/stim_nv2_ang45_s0.0_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv2_ang45_s1.4_rot+180.png","2","45","1.4","+180","2","null","",""
"html-button-response","319","2.1.0","610260","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","2302","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","45","151","exp_111","1-1-1","+180","[9,16,19]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv1_ang45_s0.8_rot+180.png","images/stim_nv1_ang90_s1.4_rot+180.png","false","false","null","null","0","images/stim_nv3_ang90_s0.8_rot+180.png","3","90","0.8","+180","1","null","",""
"html-button-response","321","2.1.0","614623","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","4363","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","46","152","exp_111","1-1-1","+090","[16,19,26]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang90_s1.4_rot+090.png","images/stim_nv3_ang90_s0.8_rot+090.png","images/stim_nv3_ang135_s1.4_rot+090.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot+090.png","1","90","1.4","+090","2","null","",""
"html-button-response","323","2.1.0","619308","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","4682","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","47","153","exp_221","2-2-1","-135","[12,13,15]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot-135.png","2","90","0.8","-135","1","null","",""
"html-button-response","325","2.1.0","621491","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","2181","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","48","154","exp_221","2-2-1","-045","[0,18,24]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","images/stim_nv1_ang45_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot-045.png","1","45","0","-045","0","null","",""
"html-button-response","327","2.1.0","623458","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1965","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","49","155","exp_221","2-2-1","+000","[13,21,22]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+000.png","images/stim_nv2_ang90_s0.8_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv2_ang45_s1.4_rot+000.png","2","45","1.4","+000","2","null","",""
"html-button-response","329","2.1.0","625708","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","2247","<div style=""width:800px;""><p>You have completed <b>block 3 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>6</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","3","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","330","2.1.0","629774","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","4064","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","1","156","exp_221","2-2-1","-135","[15,24,25]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s1.4_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","images/stim_nv3_ang90_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv3_ang90_s1.4_rot-135.png","3","90","1.4","-135","2","null","",""
"html-button-response","332","2.1.0","631056","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","1280","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","2","157","exp_111","1-1-1","+045","[2,3,18]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+045.png","images/stim_nv1_ang135_s0.0_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot+045.png","1","45","1.4","+045","2","null","",""
"html-button-response","334","2.1.0","633240","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","2183","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_4","4","3","158","exp_111","1-1-1","-135","[1,6,9]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45}]","images/stim_nv1_ang90_s0.0_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv1_ang45_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot-135.png","1","45","0.8","-135","1","null","",""
"html-button-response","336","2.1.0","638257","68233","noInstr","625552516","0.006","19","Female","No experience","I tried to differentiate the lines by identifying whether they have pointy or smooth peaks/edges, and also by how many times the pattern/frequency of lines appeared in each shape. ","","","","","","","","","","","","","","","","","5015","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_4","4","4","159","exp_221","2-2-1","+000","[13,15,16]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot+000.png","images/stim_nv3_ang45_s0.8_rot+000.png","images/stim_nv3_ang90_s0.8_rot+000.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot+000.png","2","90","0.8","+000","1","null","",""
