"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","259","2.1.0","450530","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","916","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","15","121","exp_221","2-2-1","+180","[6,8,17]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.0_rot+180.png","images/stim_nv3_ang135_s0.0_rot+180.png","images/stim_nv3_ang135_s0.8_rot+180.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+180.png","3","45","0","+180","0","null","",""
"html-button-response","261","2.1.0","451797","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1266","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","16","122","exp_111","1-1-1","+090","[5,7,22]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang135_s0.0_rot+090.png","images/stim_nv3_ang90_s0.0_rot+090.png","images/stim_nv2_ang90_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot+090.png","3","90","0","+090","0","null","",""
"html-button-response","263","2.1.0","454781","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","2983","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","17","123","exp_111","1-1-1","-135","[11,12,18]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang135_s0.8_rot-135.png","images/stim_nv1_ang45_s1.4_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv2_ang45_s0.8_rot-135.png","2","45","0.8","-135","1","null","",""
"html-button-response","265","2.1.0","457014","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","2233","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","18","124","exp_111","1-1-1","-135","[1,3,22]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot-135.png","images/stim_nv2_ang45_s0.0_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv1_ang90_s0.0_rot-135.png","1","90","0","-135","0","null","",""
"html-button-response","267","2.1.0","458364","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1349","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","19","125","exp_221","2-2-1","-135","[1,2,4]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90}]","images/stim_nv1_ang135_s0.0_rot-135.png","images/stim_nv2_ang90_s0.0_rot-135.png","images/stim_nv1_ang90_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot-135.png","2","90","0","-135","0","null","",""
"html-button-response","269","2.1.0","459502","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1138","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","20","126","exp_221","2-2-1","-135","[10,11,17]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot-135.png","images/stim_nv1_ang90_s0.8_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot-135.png","3","135","0.8","-135","1","null","",""
"html-button-response","271","2.1.0","461135","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1632","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","21","127","exp_221","2-2-1","-135","[3,4,22]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","images/stim_nv2_ang45_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot-135.png","2","90","1.4","-135","2","null","",""
"html-button-response","273","2.1.0","462764","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1629","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","22","128","exp_111","1-1-1","-135","[10,14,20]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv1_ang135_s1.4_rot-135.png","images/stim_nv1_ang90_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv2_ang135_s0.8_rot-135.png","2","135","0.8","-135","1","null","",""
"html-button-response","275","2.1.0","465697","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","2932","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","23","129","exp_111","1-1-1","-045","[11,18,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","images/stim_nv1_ang45_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv3_ang135_s1.4_rot-045.png","3","135","1.4","-045","2","null","",""
"html-button-response","277","2.1.0","467101","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1403","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","24","130","catch","3-2-2","-135","[20,20,20]","[{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot-135.png","images/stim_nv2_ang135_s1.4_rot-135.png","images/stim_nv1_ang135_s1.4_rot-135.png","false","true","1","1","1","images/stim_nv2_ang135_s1.4_rot-135.png","2","135","1.4","-135","2","true","",""
"html-button-response","279","2.1.0","469781","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","2679","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","25","131","exp_221","2-2-1","-045","[8,14,17]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","images/stim_nv3_ang135_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv2_ang135_s0.8_rot-045.png","2","135","0.8","-045","1","null","",""
"html-button-response","281","2.1.0","471197","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1416","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","26","132","exp_111","1-1-1","+045","[15,21,25]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang45_s1.4_rot+045.png","images/stim_nv3_ang90_s1.4_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot+045.png","3","90","1.4","+045","2","null","",""
"html-button-response","283","2.1.0","472370","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1171","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","27","133","exp_221","2-2-1","+090","[2,8,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+090.png","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv3_ang135_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv3_ang135_s0.0_rot+090.png","3","135","0","+090","0","null","",""
"html-button-response","285","2.1.0","473683","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1313","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","28","134","exp_221","2-2-1","-045","[2,20,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot-045.png","images/stim_nv2_ang135_s1.4_rot-045.png","images/stim_nv1_ang135_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv2_ang135_s1.4_rot-045.png","2","135","1.4","-045","2","null","",""
"html-button-response","287","2.1.0","474835","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1151","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","29","135","exp_221","2-2-1","+180","[9,11,20]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+180.png","images/stim_nv1_ang45_s0.8_rot+180.png","images/stim_nv1_ang135_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+180.png","1","45","0.8","+180","1","null","",""
"html-button-response","289","2.1.0","476931","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","2095","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","30","136","exp_221","2-2-1","-090","[10,11,20]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","false","false","null","null","2","images/stim_nv1_ang90_s0.8_rot-090.png","1","90","0.8","-090","1","null","",""
"html-button-response","291","2.1.0","478248","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1316","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","31","137","exp_111","1-1-1","+045","[10,18,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","images/stim_nv1_ang90_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot+045.png","3","90","1.4","+045","2","null","",""
"html-button-response","293","2.1.0","479714","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1466","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","32","138","exp_221","2-2-1","+135","[6,21,24]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv3_ang45_s1.4_rot+135.png","images/stim_nv2_ang45_s1.4_rot+135.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+135.png","3","45","0","+135","0","null","",""
"html-button-response","295","2.1.0","482714","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","3000","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","33","139","catch","3-2-2","+180","[22,22,22]","[{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+180.png","images/stim_nv3_ang90_s1.4_rot+180.png","images/stim_nv2_ang90_s1.4_rot+180.png","false","true","1","1","1","images/stim_nv3_ang90_s1.4_rot+180.png","3","90","1.4","+180","2","true","",""
"html-button-response","297","2.1.0","484231","68404","noInstr","867407587","0.007","20","Female","Limited, occasional experience","identify the shape and the number of angle in the shape","","","","","","","","","","","","","","","","","1516","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","34","140","exp_221","2-2-1","+180","[15,17,26]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+180.png","images/stim_nv3_ang45_s0.8_rot+180.png","images/stim_nv3_ang135_s1.4_rot+180.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot+180.png","3","45","0.8","+180","1","null","",""
