"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","200","2.1.0","337671","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1612","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","35","92","exp_111","1-1-1","+000","[10,12,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+000.png","images/stim_nv2_ang45_s0.8_rot+000.png","images/stim_nv1_ang90_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv1_ang90_s0.8_rot+000.png","1","90","0.8","+000","1","null","",""
"html-button-response","202","2.1.0","339841","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2169","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","36","93","exp_221","2-2-1","+090","[15,24,25]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s1.4_rot+090.png","images/stim_nv3_ang90_s1.4_rot+090.png","images/stim_nv3_ang45_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot+090.png","3","90","1.4","+090","2","null","",""
"html-button-response","204","2.1.0","341910","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2066","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","37","94","exp_221","2-2-1","+000","[1,2,10]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang135_s0.0_rot+000.png","images/stim_nv1_ang90_s0.8_rot+000.png","images/stim_nv1_ang90_s0.0_rot+000.png","false","false","null","null","0","images/stim_nv1_ang135_s0.0_rot+000.png","1","135","0","+000","0","null","",""
"html-button-response","206","2.1.0","344169","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2257","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","38","95","exp_221","2-2-1","+000","[2,8,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+000.png","images/stim_nv3_ang135_s0.8_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv1_ang135_s0.0_rot+000.png","1","135","0","+000","0","null","",""
"html-button-response","208","2.1.0","346156","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1986","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","39","96","catch","3-2-2","-090","[7,7,7]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","false","true","0","0","0","images/stim_nv3_ang135_s0.0_rot-090.png","3","135","0","-090","0","true","",""
"html-button-response","210","2.1.0","348256","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2098","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","40","97","exp_221","2-2-1","+180","[6,8,17]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.0_rot+180.png","images/stim_nv3_ang135_s0.8_rot+180.png","images/stim_nv3_ang135_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+180.png","3","45","0","+180","0","null","",""
"html-button-response","212","2.1.0","350251","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1993","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","41","98","exp_111","1-1-1","+135","[4,10,14]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+135.png","images/stim_nv1_ang90_s0.8_rot+135.png","images/stim_nv2_ang90_s0.0_rot+135.png","false","false","null","null","1","images/stim_nv1_ang90_s0.8_rot+135.png","1","90","0.8","+135","1","null","",""
"html-button-response","214","2.1.0","352764","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","2511","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","42","99","exp_221","2-2-1","-135","[5,8,14]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-135.png","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv3_ang135_s0.0_rot-135.png","false","false","null","null","2","images/stim_nv3_ang135_s0.0_rot-135.png","3","135","0","-135","0","null","",""
"html-button-response","216","2.1.0","354102","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1336","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","43","100","exp_111","1-1-1","+045","[1,6,18]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang90_s0.0_rot+045.png","images/stim_nv3_ang45_s0.0_rot+045.png","images/stim_nv1_ang45_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot+045.png","3","45","0","+045","0","null","",""
"html-button-response","218","2.1.0","358571","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","4467","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","44","101","exp_111","1-1-1","+000","[2,3,18]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","images/stim_nv1_ang45_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv2_ang45_s0.0_rot+000.png","2","45","0","+000","0","null","",""
"html-button-response","220","2.1.0","360330","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","1757","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","45","102","exp_111","1-1-1","-045","[3,13,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv2_ang45_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot-045.png","3","45","0.8","-045","1","null","",""
"html-button-response","222","2.1.0","364685","67945","noInstr","586311931","25","18","Female","Yes, informal or self-taught experience","It changed every now and then based on what would have ""looked good"" or what I would group together. but first I would group by number of bumps/points, then curved or sharp lines, then size. but sometimes I would choose one of the aspects over the other because, as i said, it just looked better to not have a really big picture with the smaller ones","","","","","","","","","","","","","","","","","4354","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","46","103","exp_111","1-1-1","+180","[11,19,23]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang90_s1.4_rot+180.png","images/stim_nv1_ang135_s0.8_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv2_ang135_s1.4_rot+180.png","2","135","1.4","+180","2","null","",""
