"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","251","2.1.0","363920","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1331","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","11","117","exp_111","1-1-1","+135","[3,14,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+135.png","images/stim_nv2_ang135_s0.8_rot+135.png","images/stim_nv3_ang45_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv2_ang135_s0.8_rot+135.png","2","135","0.8","+135","1","null","",""
"html-button-response","253","2.1.0","366254","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2332","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","12","118","exp_221","2-2-1","+090","[6,8,17]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.0_rot+090.png","images/stim_nv3_ang135_s0.0_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot+090.png","3","45","0","+090","0","null","",""
"html-button-response","255","2.1.0","367987","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1731","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","13","119","exp_111","1-1-1","+180","[2,4,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.0_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","false","false","null","null","2","images/stim_nv1_ang135_s0.0_rot+180.png","1","135","0","+180","0","null","",""
"html-button-response","257","2.1.0","369887","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1898","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","14","120","exp_111","1-1-1","-090","[10,17,20]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv3_ang135_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv1_ang90_s0.8_rot-090.png","1","90","0.8","-090","1","null","",""
"html-button-response","259","2.1.0","370854","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","964","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","15","121","exp_111","1-1-1","-135","[9,17,20]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.8_rot-135.png","images/stim_nv1_ang135_s1.4_rot-135.png","images/stim_nv3_ang135_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv1_ang45_s0.8_rot-135.png","1","45","0.8","-135","1","null","",""
"html-button-response","261","2.1.0","372370","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1514","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","16","122","exp_111","1-1-1","+135","[6,9,16]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","images/stim_nv3_ang90_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+135.png","1","45","0.8","+135","1","null","",""
"html-button-response","263","2.1.0","374221","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1849","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","17","123","catch","3-2-2","+090","[13,13,13]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":13,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot+090.png","images/stim_nv3_ang90_s0.8_rot+090.png","images/stim_nv2_ang90_s0.8_rot+090.png","false","true","1","1","1","images/stim_nv3_ang90_s0.8_rot+090.png","3","90","0.8","+090","1","true","",""
"html-button-response","265","2.1.0","376521","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2298","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","18","124","exp_221","2-2-1","+090","[1,2,8]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","images/stim_nv1_ang135_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv3_ang135_s0.0_rot+090.png","3","135","0","+090","0","null","",""
"html-button-response","267","2.1.0","378021","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1497","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","19","125","exp_221","2-2-1","+180","[7,10,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot+180.png","1","90","0.8","+180","1","null","",""
"html-button-response","269","2.1.0","379237","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1215","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","20","126","exp_221","2-2-1","+090","[1,2,5]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","images/stim_nv1_ang135_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv2_ang135_s0.0_rot+090.png","2","135","0","+090","0","null","",""
"html-button-response","271","2.1.0","380554","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1314","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","21","127","exp_221","2-2-1","-090","[7,8,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang135_s0.0_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv3_ang135_s0.0_rot-090.png","3","135","0","-090","0","null","",""
"html-button-response","273","2.1.0","382287","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1731","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","22","128","exp_111","1-1-1","-090","[0,11,15]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv1_ang135_s0.8_rot-090.png","images/stim_nv1_ang45_s0.0_rot-090.png","images/stim_nv3_ang45_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot-090.png","1","45","0","-090","0","null","",""
"html-button-response","275","2.1.0","388672","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","6383","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","23","129","exp_111","1-1-1","-135","[3,22,24]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot-135.png","images/stim_nv2_ang45_s0.0_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot-135.png","2","45","0","-135","0","null","",""
"html-button-response","277","2.1.0","389721","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1047","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","24","130","exp_221","2-2-1","+090","[0,1,10]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+090.png","images/stim_nv1_ang45_s0.0_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot+090.png","1","45","0","+090","0","null","",""
"html-button-response","279","2.1.0","393089","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","3366","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","25","131","exp_111","1-1-1","-135","[8,14,16]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv3_ang90_s0.8_rot-135.png","images/stim_nv3_ang135_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv3_ang90_s0.8_rot-135.png","3","90","0.8","-135","1","null","",""
"html-button-response","281","2.1.0","394587","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1496","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","26","132","exp_221","2-2-1","+135","[12,15,17]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv3_ang135_s0.8_rot+135.png","images/stim_nv3_ang45_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv3_ang135_s0.8_rot+135.png","3","135","0.8","+135","1","null","",""
"html-button-response","283","2.1.0","396087","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1498","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","27","133","exp_221","2-2-1","+000","[7,8,17]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+000.png","images/stim_nv3_ang90_s0.0_rot+000.png","images/stim_nv3_ang135_s0.0_rot+000.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot+000.png","3","90","0","+000","0","null","",""
