"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","144","2.1.0","712312","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2232","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","7","64","exp_111","1-1-1","+045","[17,23,24]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv2_ang135_s1.4_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv3_ang45_s1.4_rot+045.png","3","45","1.4","+045","2","null","",""
"html-button-response","146","2.1.0","714861","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2547","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","8","65","exp_111","1-1-1","+090","[1,6,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+090.png","images/stim_nv3_ang45_s0.0_rot+090.png","images/stim_nv1_ang90_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv1_ang90_s0.0_rot+090.png","1","90","0","+090","0","null","",""
"html-button-response","148","2.1.0","716227","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1365","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","9","66","exp_221","2-2-1","-135","[0,3,21]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot-135.png","images/stim_nv2_ang45_s1.4_rot-135.png","images/stim_nv1_ang45_s0.0_rot-135.png","false","false","null","null","2","images/stim_nv1_ang45_s0.0_rot-135.png","1","45","0","-135","0","null","",""
"html-button-response","150","2.1.0","718011","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1783","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","10","67","exp_111","1-1-1","+135","[2,7,19]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+135.png","images/stim_nv1_ang135_s0.0_rot+135.png","images/stim_nv3_ang90_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot+135.png","3","90","0","+135","0","null","",""
"html-button-response","152","2.1.0","719629","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1617","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","11","68","exp_221","2-2-1","+135","[2,6,8]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","images/stim_nv3_ang45_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv1_ang135_s0.0_rot+135.png","1","135","0","+135","0","null","",""
"html-button-response","154","2.1.0","722612","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2982","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","12","69","exp_111","1-1-1","+045","[16,22,24]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang90_s1.4_rot+045.png","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv3_ang90_s0.8_rot+045.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+045.png","2","90","1.4","+045","2","null","",""
"html-button-response","156","2.1.0","724527","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1914","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","13","70","exp_221","2-2-1","+090","[10,16,19]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+090.png","images/stim_nv3_ang90_s0.8_rot+090.png","images/stim_nv1_ang90_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv3_ang90_s0.8_rot+090.png","3","90","0.8","+090","1","null","",""
"html-button-response","158","2.1.0","725928","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1399","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","14","71","catch","3-2-2","-090","[16,16,16]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv2_ang90_s0.8_rot-090.png","false","true","2","2","2","images/stim_nv2_ang90_s0.8_rot-090.png","2","90","0.8","-090","1","true","",""
"html-button-response","160","2.1.0","728195","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2265","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","15","72","exp_111","1-1-1","+135","[8,20,25]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","images/stim_nv1_ang135_s1.4_rot+135.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+135.png","1","135","1.4","+135","2","null","",""
"html-button-response","162","2.1.0","729761","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1563","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","16","73","exp_111","1-1-1","-045","[5,11,13]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","images/stim_nv2_ang135_s0.0_rot-045.png","false","false","null","null","1","images/stim_nv1_ang135_s0.8_rot-045.png","1","135","0.8","-045","1","null","",""
"html-button-response","164","2.1.0","732763","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","3001","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","17","74","exp_221","2-2-1","+135","[14,22,23]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s1.4_rot+135.png","images/stim_nv2_ang135_s1.4_rot+135.png","images/stim_nv2_ang135_s0.8_rot+135.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+135.png","2","90","1.4","+135","2","null","",""
"html-button-response","166","2.1.0","734930","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","18","75","exp_221","2-2-1","+180","[2,20,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv2_ang135_s1.4_rot+180.png","2","135","1.4","+180","2","null","",""
"html-button-response","168","2.1.0","737079","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","2148","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","19","76","exp_221","2-2-1","-090","[2,5,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv1_ang135_s0.0_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv2_ang135_s0.0_rot-090.png","2","135","0","-090","0","null","",""
"html-button-response","170","2.1.0","738527","67876","noInstr","202614694","0.004","18","Female","Yes, informal or self-taught experience","If there were 2 sharp lined shapes and the third was curved, i would base it on that. If they were all curved or sharp edged, i would base it off the number of zigzags. My third aproach was to base my choice on the general shapes. And my final approach would be size, however, it was the least used. ","","","","","","","","","","","","","","","","","1446","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","20","77","exp_221","2-2-1","+000","[1,7,19]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot+000.png","images/stim_nv1_ang90_s1.4_rot+000.png","images/stim_nv1_ang90_s0.0_rot+000.png","false","false","null","null","0","images/stim_nv3_ang90_s0.0_rot+000.png","3","90","0","+000","0","null","",""
