"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","222","2.1.0","687800","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","2850","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","46","103","exp_111","1-1-1","+135","[12,18,22]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv2_ang90_s1.4_rot+135.png","images/stim_nv1_ang45_s1.4_rot+135.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot+135.png","2","90","1.4","+135","2","null","",""
"html-button-response","224","2.1.0","690169","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","2353","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","47","104","exp_221","2-2-1","+000","[21,23,24]","[{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang135_s1.4_rot+000.png","images/stim_nv3_ang45_s1.4_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot+000.png","2","135","1.4","+000","2","null","",""
"html-button-response","226","2.1.0","696635","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","6450","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","48","105","exp_111","1-1-1","-090","[5,7,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot-090.png","3","135","0.8","-090","1","null","",""
"html-button-response","228","2.1.0","699928","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","3277","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","49","106","exp_111","1-1-1","+135","[5,11,13]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv1_ang135_s0.8_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","images/stim_nv2_ang90_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot+135.png","2","135","0","+135","0","null","",""
"html-button-response","230","2.1.0","704157","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","4228","<div style=""width:800px;""><p>You have completed <b>block 2 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>7</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","2","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","231","2.1.0","707338","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","3165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","1","107","exp_221","2-2-1","+000","[11,14,20]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+000.png","images/stim_nv1_ang135_s0.8_rot+000.png","images/stim_nv1_ang135_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+000.png","1","135","1.4","+000","2","null","",""
"html-button-response","233","2.1.0","709903","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","2549","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","2","108","exp_221","2-2-1","+090","[4,5,14]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.0_rot+090.png","images/stim_nv2_ang135_s0.8_rot+090.png","images/stim_nv2_ang135_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv2_ang135_s0.8_rot+090.png","2","135","0.8","+090","1","null","",""
"html-button-response","235","2.1.0","712295","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","2375","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","3","109","exp_221","2-2-1","+180","[12,15,24]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+180.png","images/stim_nv2_ang45_s0.8_rot+180.png","images/stim_nv3_ang45_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot+180.png","3","45","1.4","+180","2","null","",""
"html-button-response","237","2.1.0","721657","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","9347","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","4","110","exp_221","2-2-1","+000","[14,21,23]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s1.4_rot+000.png","images/stim_nv2_ang135_s0.8_rot+000.png","images/stim_nv2_ang135_s1.4_rot+000.png","false","false","null","null","1","images/stim_nv2_ang135_s0.8_rot+000.png","2","135","0.8","+000","1","null","",""
"html-button-response","239","2.1.0","727871","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","6196","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","5","111","exp_221","2-2-1","+045","[23,24,26]","[{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+045.png","images/stim_nv2_ang135_s1.4_rot+045.png","images/stim_nv3_ang45_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot+045.png","3","45","1.4","+045","2","null","",""
"html-button-response","241","2.1.0","730204","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","2318","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","6","112","exp_111","1-1-1","-090","[5,20,21]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang135_s1.4_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv2_ang45_s1.4_rot-090.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot-090.png","2","135","0","-090","0","null","",""
"html-button-response","243","2.1.0","733366","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","3147","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","7","113","catch","3-2-2","+000","[14,14,14]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv2_ang135_s0.8_rot+000.png","images/stim_nv2_ang135_s0.8_rot+000.png","images/stim_nv2_ang45_s0.8_rot+000.png","false","true","2","2","2","images/stim_nv2_ang45_s0.8_rot+000.png","2","45","0.8","+000","1","true","",""
"html-button-response","245","2.1.0","735185","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","1803","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","8","114","exp_111","1-1-1","+180","[5,6,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","images/stim_nv2_ang135_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot+180.png","3","135","0.8","+180","1","null","",""
"html-button-response","247","2.1.0","739228","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","4026","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","9","115","exp_221","2-2-1","+090","[0,9,10]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang45_s0.8_rot+090.png","images/stim_nv1_ang45_s0.0_rot+090.png","images/stim_nv1_ang90_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot+090.png","1","45","0","+090","0","null","",""
"html-button-response","249","2.1.0","741514","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","2271","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","10","116","exp_221","2-2-1","-135","[18,19,21]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang90_s1.4_rot-135.png","images/stim_nv2_ang45_s1.4_rot-135.png","images/stim_nv1_ang45_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot-135.png","1","90","1.4","-135","2","null","",""
"html-button-response","251","2.1.0","744028","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","2498","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","11","117","exp_221","2-2-1","+135","[0,6,7]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot+135.png","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv3_ang90_s0.0_rot+135.png","3","90","0","+135","0","null","",""
"html-button-response","253","2.1.0","748535","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","4492","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","12","118","exp_111","1-1-1","+000","[11,16,19]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang135_s0.8_rot+000.png","images/stim_nv1_ang90_s1.4_rot+000.png","images/stim_nv3_ang90_s0.8_rot+000.png","false","false","null","null","1","images/stim_nv1_ang90_s1.4_rot+000.png","1","90","1.4","+000","2","null","",""
"html-button-response","255","2.1.0","754647","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","6097","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","13","119","exp_111","1-1-1","+135","[3,23,24]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang135_s1.4_rot+135.png","images/stim_nv3_ang45_s1.4_rot+135.png","images/stim_nv2_ang45_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv2_ang45_s0.0_rot+135.png","2","45","0","+135","0","null","",""
"html-button-response","257","2.1.0","756321","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","1658","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","14","120","catch","3-2-2","+135","[17,17,17]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+135.png","images/stim_nv3_ang135_s0.8_rot+135.png","images/stim_nv3_ang135_s0.8_rot+135.png","false","true","0","0","0","images/stim_nv3_ang90_s0.8_rot+135.png","3","90","0.8","+135","1","true","",""
"html-button-response","259","2.1.0","758154","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","1816","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","15","121","exp_221","2-2-1","+045","[2,20,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","images/stim_nv1_ang135_s0.0_rot+045.png","false","false","null","null","2","images/stim_nv1_ang135_s0.0_rot+045.png","1","135","0","+045","0","null","",""
"html-button-response","261","2.1.0","760896","67975","68260463","4","20","Female","No experience","I would choose the one that has a different curve, especially the peaks.","","","","","","","","","","","","","","","","","2725","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","16","122","exp_221","2-2-1","+090","[13,16,25]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+090.png","images/stim_nv2_ang90_s0.8_rot+090.png","images/stim_nv3_ang90_s0.8_rot+090.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot+090.png","3","90","1.4","+090","2","null","",""
