"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","253","2.1.0","547014","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","966","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","12","118","catch","3-2-2","[18,18,10]","[1,1,1]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":1,""curv"":0,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N9_curv0_seed18.png","false","true","1","1","1","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","true","",""
"html-button-response","255","2.1.0","549013","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1997","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","13","119","exp_111","1-1-1","[10,18,13]","[3,18,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","257","2.1.0","552846","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","3830","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","14","120","exp_221","2-2-1","[18,13,10]","[16,19,25]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng25_N9_curv2_seed13.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","259","2.1.0","554097","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1249","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","15","121","exp_221","2-2-1","[13,10,18]","[3,4,6]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":6,""curv"":0,""nv"":27,""range"":12}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","0","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","null","",""
"html-button-response","261","2.1.0","555113","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1014","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","16","122","exp_221","2-2-1","[18,10,13]","[21,23,26]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng12_N18_curv2_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv2_seed18.png","12","18","2","18","null","",""
"html-button-response","263","2.1.0","558979","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","3864","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","17","123","exp_221","2-2-1","[13,18,10]","[13,14,16]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng25_N27_curv1_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","265","2.1.0","560313","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1332","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","18","124","exp_221","2-2-1","[18,13,10]","[1,19,22]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng25_N9_curv0_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","null","",""
"html-button-response","267","2.1.0","561348","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1032","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","19","125","exp_111","1-1-1","[18,10,13]","[2,7,19]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng25_N9_curv2_seed13.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","269","2.1.0","562480","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1129","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","20","126","catch","3-2-2","[10,10,18]","[13,13,13]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":13,""curv"":0,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N18_curv1_seed10.png","false","true","0","0","0","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","true","",""
"html-button-response","271","2.1.0","564429","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1947","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","21","127","exp_221","2-2-1","[18,13,10]","[2,3,5]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","273","2.1.0","567599","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","3168","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","22","128","exp_221","2-2-1","[13,10,18]","[3,6,21]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng12_N18_curv2_seed18.png","false","false","null","null","0","images/circle_rng12_N27_curv0_seed10.png","12","27","0","10","null","",""
"html-button-response","275","2.1.0","571913","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","4311","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","23","129","exp_221","2-2-1","[18,13,10]","[2,18,20]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N9_curv2_seed10.png","false","false","null","null","1","images/circle_rng12_N9_curv2_seed13.png","12","9","2","13","null","",""
"html-button-response","277","2.1.0","575580","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","3666","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","24","130","exp_221","2-2-1","[13,18,10]","[3,9,12]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","1","images/circle_rng12_N18_curv0_seed13.png","12","18","0","13","null","",""
"html-button-response","279","2.1.0","576796","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","1214","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","25","131","exp_111","1-1-1","[10,13,18]","[4,10,12]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng12_N18_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","null","",""
"html-button-response","281","2.1.0","578863","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","2064","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","26","132","exp_221","2-2-1","[13,18,10]","[13,22,23]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","283","2.1.0","579830","71104","noInstr","164500562","18","Male","Limited, occasional experience","at the start, I tried to look carefully at the lines and curvature, but by the end I was just glancing quickly at how it was tilted and any similar figures","","","","","","","","","","","","","","","","","964","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","27","133","exp_111","1-1-1","[10,13,18]","[12,17,24]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
