"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","245","2.1.0","768978","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","4666","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","8","114","exp_221","2-2-1","[13,10,18]","[9,18,21]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng12_N9_curv2_seed10.png","false","false","null","null","1","images/circle_rng12_N18_curv2_seed18.png","12","18","2","18","null","",""
"html-button-response","247","2.1.0","772408","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","3428","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","9","115","exp_111","1-1-1","[18,10,13]","[6,21,25]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv2_seed13.png","25","27","2","13","null","",""
"html-button-response","249","2.1.0","780242","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","7831","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","10","116","exp_221","2-2-1","[10,13,18]","[4,19,22]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N9_curv2_seed13.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","251","2.1.0","781867","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1623","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","11","117","catch","3-2-2","[18,18,10]","[11,11,11]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":11,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng45_N9_curv1_seed18.png","false","true","0","0","0","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","true","",""
"html-button-response","253","2.1.0","785373","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","3504","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","12","118","exp_221","2-2-1","[10,18,13]","[9,15,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng12_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng12_N9_curv1_seed10.png","12","9","1","10","null","",""
"html-button-response","255","2.1.0","790697","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","5322","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","13","119","exp_221","2-2-1","[18,10,13]","[0,3,12]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv0_seed18.png","12","9","0","18","null","",""
"html-button-response","257","2.1.0","792241","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1602","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","14","120","exp_221","2-2-1","[18,13,10]","[0,2,18]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng12_N9_curv2_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed13.png","45","9","0","13","null","",""
"html-button-response","259","2.1.0","796808","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","4564","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","15","121","exp_111","1-1-1","[10,13,18]","[14,22,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng25_N18_curv2_seed13.png","false","false","null","null","2","images/circle_rng25_N18_curv2_seed13.png","25","18","2","13","null","",""
"html-button-response","261","2.1.0","798233","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1423","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","16","122","exp_111","1-1-1","[18,13,10]","[2,10,17]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng25_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","263","2.1.0","800104","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1869","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","17","123","exp_111","1-1-1","[10,13,18]","[3,8,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng12_N18_curv0_seed10.png","12","18","0","10","null","",""
"html-button-response","265","2.1.0","801861","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1756","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","18","124","exp_221","2-2-1","[18,10,13]","[0,2,8]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng12_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","267","2.1.0","804250","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","2387","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","19","125","exp_221","2-2-1","[18,13,10]","[2,5,14]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng45_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv0_seed18.png","45","9","0","18","null","",""
"html-button-response","269","2.1.0","807320","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","3069","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","20","126","catch","3-2-2","[13,13,10]","[8,8,8]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":8,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N27_curv0_seed13.png","false","true","0","0","0","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","true","",""
