"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","226","2.1.0","539708","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","3408","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","48","105","exp_221","2-2-1","[18,10,13]","[10,11,20]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng25_N9_curv1_seed18.png","false","false","null","null","2","images/circle_rng25_N9_curv1_seed18.png","25","9","1","18","null","",""
"html-button-response","228","2.1.0","541016","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","1307","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","49","106","exp_221","2-2-1","[10,18,13]","[0,6,8]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng45_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed13.png","45","27","0","13","null","",""
"html-button-response","230","2.1.0","696609","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","155589","<div style=""width:800px;""><p>You have completed <b>block 2 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>7</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","2","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","231","2.1.0","706679","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","10068","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","1","107","exp_111","1-1-1","[18,10,13]","[4,12,16]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N18_curv1_seed10.png","false","false","null","null","2","images/circle_rng12_N18_curv1_seed10.png","12","18","1","10","null","",""
"html-button-response","233","2.1.0","708399","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","1718","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","2","108","catch","3-2-2","[10,10,13]","[13,13,13]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":13,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N18_curv2_seed13.png","false","true","2","2","2","images/circle_rng25_N18_curv2_seed13.png","25","18","2","13","true","",""
"html-button-response","235","2.1.0","713302","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","4901","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","3","109","exp_221","2-2-1","[18,13,10]","[0,2,6]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng45_N9_curv0_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv0_seed13.png","45","9","0","13","null","",""
"html-button-response","237","2.1.0","715615","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","2311","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","4","110","exp_111","1-1-1","[13,18,10]","[6,9,17]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng45_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","239","2.1.0","718298","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","2681","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","5","111","exp_111","1-1-1","[10,18,13]","[10,17,25]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng45_N27_curv1_seed18.png","images/circle_rng25_N27_curv2_seed13.png","false","false","null","null","0","images/circle_rng25_N9_curv1_seed10.png","25","9","1","10","null","",""
"html-button-response","241","2.1.0","721699","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","3399","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","6","112","exp_221","2-2-1","[10,13,18]","[13,22,25]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","243","2.1.0","773408","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","51706","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","7","113","exp_111","1-1-1","[13,10,18]","[2,6,9]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12}]","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng12_N9_curv1_seed18.png","false","false","null","null","2","images/circle_rng12_N9_curv1_seed18.png","12","9","1","18","null","",""
"html-button-response","245","2.1.0","800600","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","27190","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","8","114","exp_221","2-2-1","[10,18,13]","[4,13,14]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv1_seed18.png","25","18","1","18","null","",""
"html-button-response","247","2.1.0","805771","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","5168","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","9","115","exp_221","2-2-1","[10,13,18]","[16,22,25]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng25_N27_curv1_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed10.png","25","27","1","10","null","",""
"html-button-response","249","2.1.0","831790","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","26017","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","10","116","exp_111","1-1-1","[10,13,18]","[3,18,23]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","251","2.1.0","840132","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","8340","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","11","117","exp_221","2-2-1","[13,18,10]","[7,16,17]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng25_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","253","2.1.0","842298","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","2164","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_3","3","12","118","exp_111","1-1-1","[10,13,18]","[5,22,26]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","255","2.1.0","843501","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","1200","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_3","3","13","119","exp_221","2-2-1","[13,18,10]","[9,18,20]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng12_N9_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed10.png","45","9","2","10","null","",""
"html-button-response","257","2.1.0","845142","70681","noInstr","658290497","19","Female","Yes, formal training","I looked at the general shape then like if an object were sharp or round in its corners.","","","","","","","","","","","","","","","","","1638","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","14","120","exp_221","2-2-1","[13,18,10]","[6,9,15]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv1_seed18.png","12","9","1","18","null","",""
