"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","200","2.1.0","246699","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","3926","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","35","92","exp_221","2-2-1","[13,10,18]","[4,5,7]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
"html-button-response","202","2.1.0","248344","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","1644","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","36","93","exp_111","1-1-1","[10,18,13]","[4,19,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","204","2.1.0","249262","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","917","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","37","94","exp_221","2-2-1","[18,13,10]","[14,15,17]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng12_N27_curv1_seed13.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed13.png","12","27","1","13","null","",""
"html-button-response","206","2.1.0","250148","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","885","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","38","95","exp_221","2-2-1","[13,10,18]","[10,18,19]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng12_N9_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","208","2.1.0","254419","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","4270","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","39","96","exp_111","1-1-1","[10,13,18]","[17,20,25]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng25_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","210","2.1.0","256487","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","2068","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","40","97","exp_111","1-1-1","[13,18,10]","[2,6,17]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","212","2.1.0","257531","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","1044","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","41","98","catch","3-2-2","[10,10,13]","[5,5,5]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":12}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng12_N18_curv0_seed13.png","false","true","2","2","2","images/circle_rng12_N18_curv0_seed13.png","12","18","0","13","true","",""
"html-button-response","214","2.1.0","258410","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","878","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","42","99","exp_221","2-2-1","[13,18,10]","[8,11,17]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng45_N27_curv0_seed13.png","images/circle_rng45_N9_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed18.png","45","9","1","18","null","",""
"html-button-response","216","2.1.0","260996","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","2586","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","43","100","exp_221","2-2-1","[18,13,10]","[4,5,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng25_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv0_seed18.png","25","18","0","18","null","",""
"html-button-response","218","2.1.0","262170","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","1174","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","44","101","exp_221","2-2-1","[13,18,10]","[1,10,11]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N9_curv0_seed13.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed10.png","45","9","1","10","null","",""
"html-button-response","220","2.1.0","263071","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","901","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","45","102","exp_111","1-1-1","[18,13,10]","[9,13,19]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng12_N9_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","222","2.1.0","263949","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","877","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","46","103","exp_111","1-1-1","[10,13,18]","[0,5,21]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng12_N18_curv2_seed18.png","images/circle_rng45_N18_curv0_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed13.png","45","18","0","13","null","",""
"html-button-response","224","2.1.0","266951","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","3001","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","47","104","exp_221","2-2-1","[13,10,18]","[13,22,23]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","226","2.1.0","268683","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","1732","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","48","105","exp_221","2-2-1","[10,18,13]","[11,19,20]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed18.png","25","9","2","18","null","",""
"html-button-response","228","2.1.0","270479","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","1796","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","49","106","exp_111","1-1-1","[10,13,18]","[3,13,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","230","2.1.0","273425","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","2945","<div style=""width:800px;""><p>You have completed <b>block 2 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>7</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","2","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","231","2.1.0","275573","68539","noInstr","648808461","18","Female","No experience","intially size, then i looked at the overall shape, like amount of spikes and grooves. and round and flat edges","","","","","","","","","","","","","","","","","2147","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_3","3","1","107","exp_221","2-2-1","[18,10,13]","[10,13,19]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N9_curv2_seed13.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
