"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","184","2.1.0","414127","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1615","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","27","84","exp_221","2-2-1","[18,13,10]","[3,5,12]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng45_N18_curv0_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed13.png","45","18","0","13","null","",""
"html-button-response","186","2.1.0","416526","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","2397","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","28","85","exp_221","2-2-1","[10,13,18]","[4,7,22]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N18_curv2_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv2_seed18.png","25","18","2","18","null","",""
"html-button-response","188","2.1.0","418843","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","2314","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","29","86","exp_221","2-2-1","[18,13,10]","[1,4,5]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng25_N9_curv0_seed18.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","190","2.1.0","420744","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1899","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","30","87","exp_221","2-2-1","[13,18,10]","[13,22,23]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","192","2.1.0","424310","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","3564","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","31","88","exp_221","2-2-1","[18,10,13]","[19,25,26]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","2","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
"html-button-response","194","2.1.0","426160","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1847","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","32","89","exp_111","1-1-1","[13,18,10]","[11,18,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","196","2.1.0","427493","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1332","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","33","90","exp_111","1-1-1","[13,18,10]","[3,7,22]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng25_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed18.png","25","27","0","18","null","",""
"html-button-response","198","2.1.0","429793","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","2298","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","34","91","exp_221","2-2-1","[18,10,13]","[6,8,26]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng12_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","200","2.1.0","430843","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1049","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","35","92","catch","3-2-2","[18,18,10]","[0,0,0]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":0,""curv"":0,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng45_N9_curv0_seed10.png","images/circle_rng12_N9_curv0_seed18.png","false","true","1","1","1","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","true","",""
"html-button-response","202","2.1.0","433109","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","2264","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","36","93","exp_111","1-1-1","[13,10,18]","[11,12,18]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","204","2.1.0","435360","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","2249","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","37","94","exp_111","1-1-1","[13,18,10]","[10,14,20]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng25_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","206","2.1.0","437576","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","2214","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","38","95","exp_221","2-2-1","[13,10,18]","[13,21,22]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv2_seed18.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng12_N18_curv2_seed10.png","false","false","null","null","2","images/circle_rng12_N18_curv2_seed10.png","12","18","2","10","null","",""
"html-button-response","208","2.1.0","439476","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1898","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","39","96","exp_221","2-2-1","[13,18,10]","[9,15,18]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv2_seed10.png","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N9_curv1_seed13.png","false","false","null","null","1","images/circle_rng12_N27_curv1_seed18.png","12","27","1","18","null","",""
"html-button-response","210","2.1.0","443377","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","3899","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","40","97","exp_221","2-2-1","[10,18,13]","[11,14,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng45_N18_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","212","2.1.0","448776","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","5397","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","41","98","exp_111","1-1-1","[10,18,13]","[2,7,26]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng45_N9_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","null","",""
"html-button-response","214","2.1.0","451043","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","2264","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","42","99","exp_221","2-2-1","[10,13,18]","[9,10,19]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng25_N9_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N9_curv1_seed13.png","25","9","1","13","null","",""
